time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
123250.0,,,,0.3885319844732309
123260.0,,,,0.2795890392142071
123270.0,,,,0.1833840334432897
123280.0,-0.0498496331274509,-0.2300201654434204,-0.3671466708183288,0.1153739372832804
123290.0,,,,0.0751837785763546
123300.0,,,,0.0554439238551481
123310.0,,,,0.0480498941383463
123320.0,-0.0510769933462142,-0.2316661775112152,-0.3727999031543731,0.0467580052504546
123330.0,,,,0.0473101420967651
123340.0,,,,0.0472764355962129
123350.0,,,,0.0458382449821571
123360.0,-0.0511559769511222,-0.2262589186429977,-0.3827313482761383,0.0433876564811669
123370.0,,,,0.0419833293733793
123380.0,,,,0.0462435451785425
123390.0,,,,0.0640226589811618
123400.0,-0.0511790253221988,-0.2230128645896911,-0.3948814868927002,0.1045677783805156
123410.0,,,,0.1742890181327352
123420.0,,,,0.2718009991424286
123430.0,,,,0.3783153419767567
123440.0,-0.052591323852539,-0.2212858349084854,-0.3952548801898956,0.4642081677833982
123450.0,,,,0.5224807858044543
123460.0,,,,0.5663577938662114
123470.0,,,,0.6061693714138807
123480.0,-0.0515258125960826,-0.2199244946241378,-0.3940570950508117,0.6389574732565244
123490.0,,,,0.6569411627366312
123500.0,,,,0.6564796049507838
123510.0,,,,0.6365494666442046
123520.0,-0.0391602739691734,-0.2072102278470993,-0.4132166504859924,0.5955978117658535
123530.0,,,,0.5307430930761954
123540.0,,,,0.4411135068244383
123550.0,,,,0.3357486709371468
123560.0,-0.0469036996364593,-0.1810667812824249,-0.4109077751636505,0.2380628051474193
123570.0,,,,0.1634697234213797
123580.0,,,,0.1147247209665048
123590.0,,,,0.0870008155273174
123600.0,-0.0682199299335479,-0.1505521982908249,-0.3679694235324859,0.0732181419689761
123610.0,,,,0.0669718374800109
123620.0,,,,0.0640976054800212
123630.0,,,,0.0619434035469292
123640.0,-0.0732675045728683,-0.1559193581342697,-0.3213264346122741,0.0596703425871201
123650.0,,,,0.0596356580437439
123660.0,,,,0.0683860072024682
123670.0,,,,0.0954198978157175
123680.0,-0.0811009854078292,-0.1531949341297149,-0.326605349779129,0.1500743174613177
123690.0,,,,0.2369339887425426
123700.0,,,,0.3493217455118635
123710.0,,,,0.4621217334204452
123720.0,-0.0834186524152755,-0.1579673588275909,-0.3225752711296081,0.5426088089644292
123730.0,,,,0.5715679076158561
123740.0,,,,0.5485803788997659
123750.0,,,,0.4821959679958568
123760.0,-0.0849397554993629,-0.1601234376430511,-0.3288103640079498,0.3842958324818045
123770.0,,,,0.2733378878002963
123780.0,,,,0.1752239144725328
123790.0,,,,0.1072626049985676
123800.0,-0.0858328863978385,-0.1600170731544494,-0.3326337337493896,0.0712591282918361
123810.0,,,,0.060968719252194
123820.0,,,,0.0670716225950378
123830.0,,,,0.0794941961249473
123840.0,-0.0698842778801918,-0.1604244261980056,-0.3553202450275421,0.0903303138931575
123850.0,,,,0.0971616925519746
123860.0,,,,0.0999153339332373
123870.0,,,,0.0991642701009622
123880.0,-0.0590294077992439,-0.1596225500106811,-0.3548755049705505,0.0977836425594134
123890.0,,,,0.1008928515593085
123900.0,,,,0.1147254057986122
123910.0,,,,0.1447173290908982
123920.0,-0.044595543295145,-0.155427947640419,-0.3543078005313873,0.19098545927007
123930.0,,,,0.245479720663256
123940.0,,,,0.2933992572130825
123950.0,,,,0.3252804916313292
123960.0,-0.0419474244117736,-0.1481869667768478,-0.3476350009441376,0.3398275707472375
123970.0,,,,0.3387439197447394
123980.0,,,,0.3260082263860042
123990.0,,,,0.310074367933819
124000.0,-0.0432084575295448,-0.1354099214076995,-0.3244944810867309,0.2986229331397156
124010.0,,,,0.295910569382275
124020.0,,,,0.303467482945626
124030.0,,,,0.3189872670241351
124040.0,-0.0396024398505687,-0.1336094588041305,-0.3215288817882538,0.3361228441582619
124050.0,,,,0.3472178874140694
124060.0,,,,0.3482705760663656
124070.0,,,,0.3415147733833331
124080.0,-0.0373672172427177,-0.1329564303159713,-0.3200873732566833,0.330901215869751
124090.0,,,,0.3158929237745635
124100.0,,,,0.2965407240499397
124110.0,,,,0.2750043434089382
124120.0,-0.0351704135537147,-0.1333329975605011,-0.3191628754138946,0.2521096621229834
124130.0,,,,0.2257314918507658
124140.0,,,,0.1937106495890432
124150.0,,,,0.1583653800366085
124160.0,-0.0354093685746192,-0.1339397132396698,-0.3195500373840332,0.1257099606974423
124170.0,,,,0.101274353777007
124180.0,,,,0.0869664132213017
124190.0,,,,0.0802094136280168
124200.0,-0.0361345969140529,-0.1439692676067352,-0.332533985376358,0.0759076836599572
124210.0,,,,0.0696609858944043
124220.0,,,,0.0606239373166944
124230.0,,,,0.0510702276162748
124240.0,-0.040765106678009,-0.154806300997734,-0.3370618224143982,0.0458048846912036
124250.0,,,,0.0511472319507163
124260.0,,,,0.0742201356465876
124270.0,,,,0.1214704312810007
124280.0,-0.0409957356750965,-0.167804405093193,-0.3414725661277771,0.1945041967903658
124290.0,,,,0.2833050258003601
124300.0,,,,0.3595913037469113
124310.0,,,,0.3954176392555945
124320.0,-0.0404207333922386,-0.1745725572109222,-0.343960702419281,0.3865421533724725
124330.0,,,,0.3431868776287698
124340.0,,,,0.2819566798799912
124350.0,,,,0.2252550394889466
124360.0,-0.0407369919121265,-0.1777714490890503,-0.3489109575748443,0.1897524519468853
124370.0,,,,0.1837344742686331
124380.0,,,,0.212999676305513
124390.0,,,,0.2811150245419986
124400.0,-0.0428386442363262,-0.1769421398639679,-0.3535055220127105,0.3857633895916972
124410.0,,,,0.5108402614244782
124420.0,,,,0.6195246994383431
124430.0,,,,0.6762922566897394
124440.0,-0.0492399036884307,-0.1759202182292938,-0.3526366651058197,0.6684675990707196
124450.0,,,,0.6095259230114298
124460.0,,,,0.5258806234933985
124470.0,,,,0.4388610337851804
124480.0,-0.0488404408097267,-0.1750299632549286,-0.3506017327308655,0.3591564922534015
124490.0,,,,0.2893325905163477
124500.0,,,,0.2275437155811018
124510.0,,,,0.1722964412440128
124520.0,-0.0465799123048782,-0.1745799332857132,-0.3502996861934662,0.1256444521107122
124530.0,,,,0.0904725600925224
124540.0,,,,0.0673460400974814
124550.0,,,,0.0550430357249097
124560.0,-0.0531714335083961,-0.169092908501625,-0.3405728638172149,0.0515790255844352
124570.0,,,,0.0547681345104493
124580.0,,,,0.0640250171502794
124590.0,,,,0.0802707942445635
124600.0,-0.0529333762824535,-0.1630659252405166,-0.3391000628471374,0.1048650123133272
124610.0,,,,0.1385512514383923
124620.0,,,,0.1782258460686087
124630.0,,,,0.2116239009148644
124640.0,-0.0458349995315074,-0.1632750928401947,-0.3416400849819183,0.2273128200390345
124650.0,,,,0.2311722200589214
124660.0,,,,0.2349507043565863
124670.0,,,,0.2417331384869784
124680.0,-0.0397052876651287,-0.1619691401720047,-0.3440367877483368,0.2471569901296891
124690.0,,,,0.2479172733042417
124700.0,,,,0.2418779500895291
124710.0,,,,0.2282216866505851
124720.0,-0.0377978235483169,-0.1603112816810608,-0.3425641357898712,0.2082192127577186
124730.0,,,,0.185651754301466
124740.0,,,,0.1638468883797188
124750.0,,,,0.1425254772226107
124760.0,-0.037480741739273,-0.1600894182920456,-0.3430317342281341,0.1182678692912459
124770.0,,,,0.0893025331184357
124780.0,,,,0.0610678942497498
124790.0,,,,0.0435676874042391
124800.0,-0.0379282906651496,-0.1580600142478943,-0.3432095050811767,0.0463831520597771
124810.0,,,,0.0798647262828048
124820.0,,,,0.1536601698974297
124830.0,,,,0.270776352059273
124840.0,-0.0446863174438476,-0.1575630605220794,-0.3367132544517517,0.4175596419016637
124850.0,,,,0.5512663274184371
124860.0,,,,0.6248955371187447
124870.0,,,,0.6238826077914476
124880.0,-0.048281155526638,-0.1561342626810073,-0.3366987705230713,0.5597555780165396
124890.0,,,,0.4537171282086109
124900.0,,,,0.3328281002711641
124910.0,,,,0.225282850771713
124920.0,-0.055805929005146,-0.1545409858226776,-0.3460234403610229,0.1462818394882829
124930.0,,,,0.096326532190626
124940.0,,,,0.0695222151044819
124950.0,,,,0.0587342514843401
124960.0,-0.0590212009847164,-0.156952291727066,-0.3555492162704468,0.0577239094770075
124970.0,,,,0.0618410204826241
124980.0,,,,0.0672595444275673
124990.0,,,,0.0710253032521093
125000.0,-0.0725141018629074,-0.1664816290140152,-0.3741770386695862,0.0712341190645731
125010.0,,,,0.0674211416336583
125020.0,,,,0.0605089231472978
125030.0,,,,0.053485071839758
125040.0,-0.0858574733138084,-0.1978792995214462,-0.3735878765583038,0.0508380637030253
125050.0,,,,0.0580025889257835
125060.0,,,,0.0812987488712917
125070.0,,,,0.1260515905497432
125080.0,-0.0991145819425582,-0.2095336019992828,-0.3712963163852691,0.1924518795629455
125090.0,,,,0.2714467105124036
125100.0,,,,0.3450253209041671
125110.0,,,,0.3924673004205504
125120.0,-0.1075435057282447,-0.2286286801099777,-0.3698758780956268,0.3971285868278498
125130.0,,,,0.3515763071421227
125140.0,,,,0.2693765806898326
125150.0,,,,0.1826650318776461
125160.0,-0.1160963997244834,-0.2367259413003921,-0.3688594400882721,0.1148426290260968
125170.0,,,,0.0716754513591247
125180.0,,,,0.0498615262230163
125190.0,,,,0.0428210868344687
125200.0,-0.1226838752627372,-0.2510100305080414,-0.3699332177639007,0.0441424183143105
125210.0,,,,0.0487064664943944
125220.0,,,,0.0524876041444567
125230.0,,,,0.0529581091870604
125240.0,-0.1320342272520065,-0.2573345899581909,-0.3718412518501282,0.0492299210134012
125250.0,,,,0.0422675820286997
125260.0,,,,0.0340989445248236
125270.0,,,,0.0278303520811275
125280.0,-0.1421140432357788,-0.2617366909980774,-0.3808947503566742,0.0286768418272185
125290.0,,,,0.0448007963649624
125300.0,,,,0.0864755118101041
125310.0,,,,0.1633288595775027
125320.0,-0.1470163762569427,-0.2596592903137207,-0.3809055984020233,0.2778995110861881
125330.0,,,,0.4142334844931927
125340.0,,,,0.5318357786163522
125350.0,,,,0.5887284486888817
125360.0,-0.1496294885873794,-0.2542514503002167,-0.3800250291824341,0.5750569915547022
125370.0,,,,0.5127870227872156
125380.0,,,,0.4292308492311878
125390.0,,,,0.3464376143616223
125400.0,-0.1491891294717788,-0.2507462799549103,-0.3798640966415405,0.2791759020050286
125410.0,,,,0.2335380910315553
125420.0,,,,0.2095314802849175
125430.0,,,,0.2019681963236544
125440.0,-0.147987425327301,-0.2301593720912933,-0.3917112946510315,0.2026433712412846
125450.0,,,,0.2047543908944197
125460.0,,,,0.2028969579107252
125470.0,,,,0.1931378785086003
125480.0,-0.1442726403474807,-0.193276047706604,-0.3845623731613159,0.1737973290525357
125490.0,,,,0.1487231362241904
125500.0,,,,0.1285912490645388
125510.0,,,,0.1274788566364687
125520.0,-0.1427317857742309,-0.1836532801389694,-0.3784779608249664,0.1594748828708698
125530.0,,,,0.2324741927313366
125540.0,,,,0.3411728984436326
125550.0,,,,0.4589276636446047
125560.0,-0.1372380703687667,-0.1859251707792282,-0.3913682103157043,0.5475914428539561
125570.0,,,,0.5830596206178256
125580.0,,,,0.5703910022864848
125590.0,,,,0.5314394670197633
125600.0,-0.134304329752922,-0.1899222284555435,-0.3868587017059326,0.4865718841748516
125610.0,,,,0.4461642797698514
125620.0,,,,0.4088323691923538
125630.0,,,,0.3686653641183113
125640.0,-0.132591888308525,-0.1914219856262207,-0.3754965960979461,0.3253507675974231
125650.0,,,,0.2809187427556106
125660.0,,,,0.2369391650771339
125670.0,,,,0.1946892979845742
125680.0,-0.1304012089967727,-0.2019180357456207,-0.3743535578250885,0.155267226656779
125690.0,,,,0.1207249875692721
125700.0,,,,0.0929440402650202
125710.0,,,,0.0731756113240329
125720.0,-0.1272589415311813,-0.2032362967729568,-0.3743195533752441,0.0615521200130696
125730.0,,,,0.0562096132477187
125740.0,,,,0.0542469201024926
125750.0,,,,0.0538832708916277
125760.0,-0.1228927671909332,-0.2067490518093109,-0.3779917657375335,0.0538120130180109
125770.0,,,,0.0529334162096681
125780.0,,,,0.0500549591083222
125790.0,,,,0.0443511074227736
125800.0,-0.1190105304121971,-0.2086852341890335,-0.3789714276790619,0.0358591522504758
125810.0,,,,0.0262338417750508
125820.0,,,,0.0190065469146049
125830.0,,,,0.0207023654746391
125840.0,-0.1171359941363334,-0.2113730758428573,-0.3704288005828857,0.0423046806153407
125850.0,,,,0.0978585458238676
125860.0,,,,0.2004385417855922
125870.0,,,,0.3537767414182975
125880.0,-0.1165050566196441,-0.2201074212789535,-0.3665704727172851,0.5366519750250117
125890.0,,,,0.6881452955235499
125900.0,,,,0.7501073430304028
125910.0,,,,0.7163242988018421
125920.0,-0.1165652796626091,-0.2249167114496231,-0.361095517873764,0.6114714569671984
125930.0,,,,0.4797504579983876
125940.0,,,,0.3590893300960311
125950.0,,,,0.2600521322676454
125960.0,-0.1120567992329597,-0.2263054549694061,-0.3743149042129516,0.1791741203457248
125970.0,,,,0.1156449416237874
125980.0,,,,0.0736284280603643
125990.0,,,,0.0549105757733886
126000.0,-0.1030378490686416,-0.2212116420269012,-0.3815264403820038,0.0597863562780274
126010.0,,,,0.0895278385647901
126020.0,,,,0.1466473560440529
126030.0,,,,0.23239895363538
126040.0,-0.1107829138636589,-0.196177527308464,-0.3719406723976135,0.3374344001606438
126050.0,,,,0.4306357663488687
126060.0,,,,0.4678099690112668
126070.0,,,,0.4375025881263965
126080.0,-0.1180541217327117,-0.1729195863008499,-0.361147403717041,0.3632732326269352
126090.0,,,,0.2727163124357978
126100.0,,,,0.18876644968433
126110.0,,,,0.126518082192063
126120.0,-0.1142131090164184,-0.1778797358274459,-0.369543969631195,0.0894531292332663
126130.0,,,,0.0725665986308589
126140.0,,,,0.0681132218357727
126150.0,,,,0.0686768433661146
126160.0,-0.109705701470375,-0.1815754622220993,-0.3864449560642242,0.0691802925424339
126170.0,,,,0.0674047873276935
126180.0,,,,0.0635119109952486
126190.0,,,,0.0589640731065764
126200.0,-0.1069885268807411,-0.183901160955429,-0.3858872950077057,0.0552986056895133
126210.0,,,,0.0536956464700782
126220.0,,,,0.0549119896395508
126230.0,,,,0.0595942388377531
126240.0,-0.1053516715764999,-0.1850867271423339,-0.3826164007186889,0.0680632096029204
126250.0,,,,0.0792122374786721
126260.0,,,,0.0891661272869503
126270.0,,,,0.0925469002563052
126280.0,-0.1048310101032257,-0.1855142414569854,-0.3779153227806091,0.0874957173043021
126290.0,,,,0.0768341894481517
126300.0,,,,0.064892535170413
126310.0,,,,0.0556042453853208
126320.0,-0.1042311340570449,-0.1872363686561584,-0.3655201494693756,0.0508026830506821
126330.0,,,,0.0503060199460627
126340.0,,,,0.0528058454147059
126350.0,,,,0.0569245765871676
126360.0,-0.1042704656720161,-0.2022383511066436,-0.3518352508544922,0.0608427401051683
126370.0,,,,0.0628244413306822
126380.0,,,,0.0623534271584013
126390.0,,,,0.0599412794153113
126400.0,-0.116437591612339,-0.2246908992528915,-0.3448555469512939,0.0563251759796945
126410.0,,,,0.0521960502174882
126420.0,,,,0.0481810683170339
126430.0,,,,0.0446675122040841
126440.0,-0.1185080111026763,-0.236804261803627,-0.3384959101676941,0.0417324967791197
126450.0,,,,0.0393257847158432
126460.0,,,,0.0374216502827718
126470.0,,,,0.0360128521080799
126480.0,-0.119103342294693,-0.2422801256179809,-0.3399243056774139,0.0350969399737027
126490.0,,,,0.0346234928975308
126500.0,,,,0.0343567422308546
126510.0,,,,0.0338181570166441
126520.0,-0.128031238913536,-0.249246209859848,-0.3407841622829437,0.0324289737517135
126530.0,,,,0.0295829273700875
126540.0,,,,0.0248352981003735
126550.0,,,,0.0183545570376121
126560.0,-0.1281859278678894,-0.2664334774017334,-0.3359353244304657,0.0115744547077543
126570.0,,,,0.0082728203551269
126580.0,,,,0.0155056078397446
126590.0,,,,0.0437471783853876
126600.0,-0.1286218464374542,-0.2709454298019409,-0.3373390436172485,0.1055946160805293
126610.0,,,,0.2111356855632178
126620.0,,,,0.3586456450977979
126630.0,,,,0.521996912256547
126640.0,-0.1292382478713989,-0.2737770676612854,-0.3383132815361023,0.6533036536643493
126650.0,,,,0.7167267395221288
126660.0,,,,0.7091518674852275
126670.0,,,,0.6508248624049907
126680.0,-0.1300757676362991,-0.2725711464881897,-0.3387477397918701,0.5681767617296757
126690.0,,,,0.4816769262195678
126700.0,,,,0.4035609654083189
126710.0,,,,0.3391898670022475
126720.0,-0.1320364624261856,-0.2689502537250519,-0.3392780721187591,0.2894623927859937
126730.0,,,,0.2555285332295458
126740.0,,,,0.2391811169083672
126750.0,,,,0.2388369024727738
126760.0,-0.1208318695425987,-0.2385215014219284,-0.34967240691185,0.2484179169681025
126770.0,,,,0.2592911152619723
126780.0,,,,0.2666170927435541
126790.0,,,,0.2717333459371129
126800.0,-0.106013722717762,-0.2111167460680008,-0.3699430227279663,0.2777150308494239
126810.0,,,,0.2886687963681422
126820.0,,,,0.3114858597110777
126830.0,,,,0.3502175236578158
126840.0,-0.1072377786040306,-0.1816433221101761,-0.3667768836021423,0.4042287828984741
126850.0,,,,0.4591050017954044
126860.0,,,,0.4934799682000768
126870.0,,,,0.4961779457968029
126880.0,-0.1081680431962013,-0.1729781329631805,-0.3529039919376373,0.461544827786275
126890.0,,,,0.3886125330584008
126900.0,,,,0.2874802945749672
126910.0,,,,0.1858722907307314
126920.0,-0.1067910939455032,-0.1712647527456283,-0.3464427590370178,0.1080025203291483
126930.0,,,,0.0618944971236038
126940.0,,,,0.047963733815891
126950.0,,,,0.0672037738201528
126960.0,-0.1064093708992004,-0.1709541529417038,-0.3382033705711365,0.122717351677807
126970.0,,,,0.2149425064840079
126980.0,,,,0.3342994186644619
126990.0,,,,0.4541998968565064
127000.0,-0.1099304184317588,-0.1699458956718444,-0.3283985257148742,0.5514333373989563
127010.0,,,,0.6156748864346352
127020.0,,,,0.6372881120560799
127030.0,,,,0.6170862522765982
127040.0,-0.1135666444897651,-0.1614419817924499,-0.311625987291336,0.5687520254558405
127050.0,,,,0.5061864523043397
127060.0,,,,0.4363006845180627
127070.0,,,,0.3603611373939808
127080.0,-0.115838810801506,-0.1570680290460586,-0.3096055388450622,0.2802611866516548
127090.0,,,,0.2027962138872789
127100.0,,,,0.1397039021280358
127110.0,,,,0.0976012077730145
127120.0,-0.1176155731081962,-0.1480749547481537,-0.3060196936130523,0.0754438583919972
127130.0,,,,0.0688250703805611
127140.0,,,,0.0725286985020414
127150.0,,,,0.0814734288490982
127160.0,-0.1200895980000495,-0.1434375345706939,-0.3026835322380066,0.0920885326238483
127170.0,,,,0.1035230018842413
127180.0,,,,0.1146987175872507
127190.0,,,,0.1250226922020408
127200.0,-0.120938129723072,-0.1428587585687637,-0.2950830161571502,0.1336775281861286
127210.0,,,,0.1422009422251557
127220.0,,,,0.1542629602697189
127230.0,,,,0.1666980959782739
127240.0,-0.116970844566822,-0.1381798684597015,-0.2975844442844391,0.1714017160703453
127250.0,,,,0.1633784104522946
127260.0,,,,0.1437827109394074
127270.0,,,,0.1171459963932025
127280.0,-0.111414298415184,-0.1392346322536468,-0.2988235056400299,0.0903096319780518
127290.0,,,,0.0694774909343816
127300.0,,,,0.0580835729656989
127310.0,,,,0.0579372691859248
127320.0,-0.1111437454819679,-0.135749876499176,-0.2982845902442932,0.0698827985737668
127330.0,,,,0.093085253458177
127340.0,,,,0.1260802803622407
127350.0,,,,0.1668077259808537
127360.0,-0.110787995159626,-0.1373859643936157,-0.2957724332809448,0.2083495862640121
127370.0,,,,0.2413221041071597
127380.0,,,,0.2606436518039113
127390.0,,,,0.2665337647401359
127400.0,-0.1084522753953933,-0.1404650211334228,-0.2924835383892059,0.2618478381072616
127410.0,,,,0.2509929767076909
127420.0,,,,0.2385372152299274
127430.0,,,,0.2262014001546455
127440.0,-0.1079754382371902,-0.1476902663707733,-0.2961796522140503,0.2132470359780407
127450.0,,,,0.1973506687858542
127460.0,,,,0.1756586194808349
127470.0,,,,0.1491551704321417
127480.0,-0.1076251044869422,-0.1712606847286224,-0.3380218148231506,0.1224308994860391
127490.0,,,,0.0979299266527004
127500.0,,,,0.0782074290109133
127510.0,,,,0.0644813550297533
127520.0,-0.1031733304262161,-0.1772250682115554,-0.3642187416553497,0.0559342309311011
127530.0,,,,0.0511999496339929
127540.0,,,,0.0493835516897487
127550.0,,,,0.0495114736979757
127560.0,-0.1028293371200561,-0.18063785135746,-0.3563682734966278,0.0500963418005085
127570.0,,,,0.0497201145915707
127580.0,,,,0.0478792978278786
127590.0,,,,0.0448947990113754
127600.0,-0.1008198484778404,-0.1881967484951019,-0.3572080433368683,0.0418011268364948
127610.0,,,,0.0406681765466371
127620.0,,,,0.0446257335277627
127630.0,,,,0.0570169106963345
127640.0,-0.0978348925709724,-0.1926694959402084,-0.3736122846603393,0.0798913085008024
127650.0,,,,0.1118282256672417
127660.0,,,,0.1457445318710356
127670.0,,,,0.1735572208763198
127680.0,-0.0998322591185569,-0.1981263905763626,-0.3841972649097442,0.2005697141775239
127690.0,,,,0.2474867130296719
127700.0,,,,0.3266564116569769
127710.0,,,,0.4365709119613027
127720.0,-0.1015782803297042,-0.2010347992181778,-0.3790638744831085,0.5606973384359267
127730.0,,,,0.6691830896952786
127740.0,,,,0.7305235587795924
127750.0,,,,0.7359292170867628
127760.0,-0.0994744598865509,-0.1988448053598404,-0.3934844732284546,0.704301095684509
127770.0,,,,0.6556955581747081
127780.0,,,,0.5968456331567511
127790.0,,,,0.5238636981402215
127800.0,-0.099514789879322,-0.195974126458168,-0.4016387164592743,0.4376211224239674
127810.0,,,,0.3528658552545835
127820.0,,,,0.2837195817227022
127830.0,,,,0.2345228881375961
127840.0,-0.1152584105730056,-0.1760637760162353,-0.3956956565380096,0.2016261719826082
127850.0,,,,0.1795358848582108
127860.0,,,,0.1615123856724568
127870.0,,,,0.1419817610672401
127880.0,-0.1388188898563385,-0.15855173766613,-0.3847206532955169,0.1205379873156193
127890.0,,,,0.101669820638119
127900.0,,,,0.0909933920866819
127910.0,,,,0.0935560968090694
127920.0,-0.1420184820890426,-0.1487026959657669,-0.3555515706539154,0.1141974667140085
127930.0,,,,0.1562467496736741
127940.0,,,,0.2176178827418234
127950.0,,,,0.2849624088648805
127960.0,-0.1413844674825668,-0.1498741209506988,-0.3414441645145416,0.3356366131860174
127970.0,,,,0.352042859964283
127980.0,,,,0.3286668957916294
127990.0,,,,0.2719913315212218
128000.0,-0.1418213248252868,-0.1472293585538864,-0.3419807553291321,0.1986990253467876
128010.0,,,,0.1325948836973043
128020.0,,,,0.0953662756766599
128030.0,,,,0.1012974092063539
128040.0,-0.1413201540708542,-0.1375250965356826,-0.3272874057292938,0.1580646576225565
128050.0,,,,0.2654518282092178
128060.0,,,,0.4095527661820481
128070.0,,,,0.5583800645952774
128080.0,-0.1403342187404632,-0.1299357712268829,-0.3067187964916229,0.6803399397219706
128090.0,,,,0.7601877932303496
128100.0,,,,0.7925143690859113
128110.0,,,,0.7872568219081743
128120.0,-0.1406836956739425,-0.122028462588787,-0.3124731779098511,0.7658355241235095
128130.0,,,,0.7446754998122195
128140.0,,,,0.7256071318300503
128150.0,,,,0.7023665064650731
128160.0,-0.1413332223892212,-0.1189373731613159,-0.3154273629188537,0.6707648977871866
128170.0,,,,0.6296514812628023
128180.0,,,,0.5771966820964356
128190.0,,,,0.5179781393405515
128200.0,-0.1421774327754974,-0.1201904341578483,-0.3180833458900451,0.4606517437220218
128210.0,,,,0.4101390845426174
128220.0,,,,0.3679364151607601
128230.0,,,,0.3350981607036934
128240.0,-0.141879454255104,-0.1225175485014915,-0.3189552426338196,0.3103738238240138
128250.0,,,,0.2916367384515079
128260.0,,,,0.276774936798342
128270.0,,,,0.2638595542505454
128280.0,-0.1427084952592849,-0.1265246421098709,-0.3193384408950805,0.2503352502971048
128290.0,,,,0.2316637852923139
128300.0,,,,0.2037886700417845
128310.0,,,,0.1674306148545005
128320.0,-0.1424839049577713,-0.1357028633356094,-0.3148135840892792,0.1302637035476549
128330.0,,,,0.1005721859665677
128340.0,,,,0.0809327379460386
128350.0,,,,0.070801513087065
128360.0,-0.1409830003976822,-0.1471240222454071,-0.2967912852764129,0.0685613820711129
128370.0,,,,0.0725984830662069
128380.0,,,,0.08014815210653
128390.0,,,,0.0874256379164613
128400.0,-0.1374483108520507,-0.1580496281385421,-0.2779278457164764,0.091491137745737
128410.0,,,,0.0928785864253805
128420.0,,,,0.0950564406573182
128430.0,,,,0.1024395013732441
128440.0,-0.1262722015380859,-0.16190205514431,-0.2819831371307373,0.1182734856925991
128450.0,,,,0.1420592836817001
128460.0,,,,0.1654553348235692
128470.0,,,,0.1773706342981426
128480.0,-0.1157986223697662,-0.1762757152318954,-0.2844231724739074,0.178293566606226
128490.0,,,,0.177932519895232
128500.0,,,,0.1855887329096545
128510.0,,,,0.2026308792059181
128520.0,-0.1062851995229721,-0.1778295338153839,-0.2869873046875,0.2232590701578665
128530.0,,,,0.2400648922722066
128540.0,,,,0.2485412231958802
128550.0,,,,0.2475142614575543
128560.0,-0.1070937141776084,-0.1787707209587097,-0.294499784708023,0.2383439499472334
128570.0,,,,0.2248240676367748
128580.0,,,,0.2111209806130875
128590.0,,,,0.1976048969247584
128600.0,-0.1086865812540054,-0.1782490313053131,-0.3008842766284942,0.1807788920948109
128610.0,,,,0.1570576536148912
128620.0,,,,0.1277997886221261
128630.0,,,,0.0995418479266738
128640.0,-0.1146508678793907,-0.1771995723247528,-0.3001394271850586,0.0779643447964476
128650.0,,,,0.0645317977689788
128660.0,,,,0.05751866977478
128670.0,,,,0.0544651083353452
128680.0,-0.1151718497276306,-0.1732801049947738,-0.3233036398887634,0.0537135351859883
128690.0,,,,0.0558666931367044
128700.0,,,,0.0654808092688553
128710.0,,,,0.0903287606769505
128720.0,-0.1195714026689529,-0.1484489440917968,-0.3355222642421722,0.1391734180869976
128730.0,,,,0.2172993745563868
128740.0,,,,0.318696801106207
128750.0,,,,0.4204298918855471
128760.0,-0.1228530704975128,-0.1362470686435699,-0.3551922440528869,0.5022900139975036
128770.0,,,,0.5613725111943614
128780.0,,,,0.598898214745323
128790.0,,,,0.6162756082401768
128800.0,-0.1305915862321853,-0.1321588307619094,-0.377783328294754,0.6165082044289449
128810.0,,,,0.6052477141315918
128820.0,,,,0.5885404600552345
128830.0,,,,0.570011622851201
128840.0,-0.1307722628116607,-0.1330935508012771,-0.3822536766529083,0.5517114078098715
128850.0,,,,0.5351678061492027
128860.0,,,,0.5197790475903632
128870.0,,,,0.503229615628635
128880.0,-0.1306608021259308,-0.1167068034410476,-0.374043345451355,0.4795509925586014
128890.0,,,,0.4399397440219593
128900.0,,,,0.3774793830600839
128910.0,,,,0.2963804200916044
128920.0,-0.1475225538015365,-0.0924930945038795,-0.3813157379627228,0.2133630252101238
128930.0,,,,0.1470855797568124
128940.0,,,,0.1069371525697977
128950.0,,,,0.093099132926468
128960.0,-0.1623348891735077,-0.1018246114253997,-0.391223132610321,0.1004156999233909
128970.0,,,,0.1213383121026477
128980.0,,,,0.1443204569512875
128990.0,,,,0.1535958434235219
129000.0,-0.1633937507867813,-0.0964939296245575,-0.3953016698360443,0.1399344646565022
129010.0,,,,0.1142889111366806
129020.0,,,,0.0897493859235893
129030.0,,,,0.0758246466437174
129040.0,-0.1735142916440963,-0.0872575268149375,-0.3918309807777405,0.0812703123562337
129050.0,,,,0.1143546666717347
129060.0,,,,0.1805065889013116
129070.0,,,,0.276535039863483
129080.0,-0.1705604791641235,-0.0894949287176132,-0.3638056814670563,0.3818538844986563
129090.0,,,,0.463451105986661
129100.0,,,,0.4984274103215556
129110.0,,,,0.486286764894059
129120.0,-0.1674486547708511,-0.0903683826327323,-0.3723843395709991,0.4375719239183993
129130.0,,,,0.365888298918076
129140.0,,,,0.2905265998780968
129150.0,,,,0.2307812277317708
